Fz_min,Tx_rms,Fz_shape_factor,Tx_std,Ty_rms,Fx_peak_frequency,Fz_peak_frequency,Fy_zero_crossing_rate,Tx_peak_frequency,Ty_crest_factor,Ty_peak_frequency,Tx_crest_factor,Fy_max,Fz_last,Fz_first,Tz_mean_abs,Tx_min,Fx_rms,Tz_peak_frequency,Fy_peak_frequency,Tz_entropy,Ty_p90,Tx_iqr,Tx_zero_crossing_rate,Fz_skewness,Fx_zero_crossing_rate,Ty_max,Fx_shape_factor,Tx_mean,Fx_crest_factor,Tz_zero_crossing_rate,Fz_slope,Tx_slope,Tz_shape_factor,Ty_iqr,Fz_kurtosis,Ty_zero_crossing_rate,Fz_entropy,Fy_mean,Tx_max,Tz_kurtosis,Tz_p90,Ty_min,Fx_max,Fy_shape_factor,Tz_median,Tz_last,Tz_crest_factor,Ty_kurtosis,Fx_kurtosis,Fz_zero_crossing_rate,Ty_last,Fz_cv,Ty_skewness,label
0.5262557429865685,-0.31739459170884904,-0.6920275112102898,-0.15502653520533458,-0.17909751443110378,-0.6177546343259089,1.988492170590778,0.7231767767908772,-0.36781815270906354,1.3120898999898631,-0.6723335211830622,1.1115746275374871,-0.006556627074289509,0.4575191572374959,0.307038041128333,-0.05643738781726594,-0.17507609252914044,-0.23258026790434608,0.11691817084438393,-0.2350287855050483,0.7851213520395175,-0.04203998907866727,-0.13591497383791343,0.5210444460547754,-0.7855598157225184,0.7669154819285784,0.48474437173278573,0.0416641060714797,-0.008153825975692615,0.9290723777944192,-1.116659980301242,0.09289678797291964,0.5636390179392903,-0.672351912469159,-0.26415459527118235,0.3474892257505568,-0.6065700266943989,1.1067914814493534,-0.006676380324654091,-0.25574318278191677,-0.5930516477819666,-0.2868033482153778,0.21774779207846073,0.29275934207664606,-0.6349838300780639,-0.5914107929882038,0.06646412023557048,-0.4375510322179192,1.5874865472681383,0.2304961084459551,-0.6033684194265371,-0.006898279569320621,-0.2549392160717974,1.6738086424291008,collision
-1.3187958733113476,3.6573843995594326,-0.5208866105954478,0.17882681159137456,0.8630247867319283,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.8417376956226653,-1.2205582424568444,-0.6723335211830622,-1.3884782893388103,2.226521277310817,-0.8107435770043666,-1.094115004839687,0.4092316746215197,-2.7725090702000097,-0.10796889761454978,-0.862271509977331,-0.771855897851807,0.6548982551883012,-1.5445091350574112,0.5780715597503415,-1.0951582338373522,-0.11062684093718898,-1.3399183932556256,-1.053233745578208,-1.2332408350347663,-4.153924298109508,-1.379190215643308,-1.116659980301242,-0.6393896157998034,0.11702971376304878,-0.968586889859902,-0.07739738932848922,-0.8330637206252126,-1.0050032795230726,0.50380332046665,3.480549008449568,-2.210631539376002,-0.2920195787070403,-0.7695799977749842,-0.6600141907452736,-0.6656717718624875,-1.2692457339667338,-1.1633766441059052,-0.32811401128952516,-1.301574067580789,-0.6101736582953471,-0.1902757872894361,-0.6033684194265371,-1.4569587719386503,-0.2020024590181389,-0.1356031982744513,obstruction
0.5464917929717714,-0.4575263183624439,-0.7068293983348601,-0.5168283042311997,-0.40734509420504506,-0.0481735265300018,-0.36537665325342883,1.049825163611026,1.5278600189453424,-1.3458514187134656,-0.12521191082761476,-0.6647243616663361,-0.4641545583007458,0.44409838756297887,0.3635757956147619,0.127664334542254,0.31714881577583476,-0.46817934647657616,1.096107851666098,1.9122796638819854,0.5959397473058173,-0.5933056469557604,-0.2876371122254176,0.19780391007634995,0.33401629316896614,-0.6376404348608912,-0.5895217504090641,-0.8416020481830152,-0.020367474945337437,-0.8067506686327302,-0.7969325500440488,0.09159468827244457,0.07845679779361442,-0.8091978623380213,-0.4602496615110101,-0.9079818661059063,-1.0050032795230726,0.48465770308385964,-0.08256610481496358,-0.308223407120013,-0.3737609244014292,-0.4542972878585065,0.29827641435586755,-0.37662111845227264,-0.5226915805500522,-0.8773937185470545,0.23556903374632573,-0.8903924021717843,-0.6315245367490446,-0.5115965352392262,-0.6033684194265371,-0.07040457850520368,-0.2712885136164155,0.3395041488385418,normal
-1.0902475440667025,0.6813993873676907,2.241718214776378,1.2941190076157525,-0.1787864185116467,-0.6177546343259089,-0.8361504180222704,-0.2567683836695698,-0.8417376956226653,1.7266439370680056,-0.12521191082761476,0.19531158032571638,0.19478646266535127,0.36804735940738215,-0.8163425588846235,-0.31634570173658805,-1.5987419811650687,0.0688678534726782,-0.862271509977331,-0.2350287855050483,1.3668800254148061,0.24440197040648892,0.07828098623856304,-1.0951582338373522,-1.3775158157505267,1.4691934403233136,0.5774867707666145,1.9032956229772622,-0.6699809295183216,0.8207152483182192,0.481977170984724,1.2701395949468692,2.1804483511642,1.1503489336026804,-0.4602496615110101,0.5993532067087197,1.3855962374489699,-1.7563303991289032,-0.20287908266545424,-0.45910405209203964,0.3346419681069203,0.37331982567224675,0.4512807966829405,-0.1027836573268059,1.512719025223858,0.07588269998244795,0.06646412023557048,0.9944993287641161,1.6510113531288926,0.40930265968724094,-0.16395880962677645,0.08836116883450396,0.26072155941935327,1.7684803822332165,obstruction
-3.6518934010171,0.15823293195618032,2.578956456975917,0.5130276352054726,1.966843518868464,-0.6177546343259089,-0.8361504180222704,-0.5834167704897191,-0.8417376956226653,0.6427250305046197,0.42190969952783275,0.18304049562611344,-0.13468404781769727,0.06160645183924252,0.17183906300861176,0.5121120488812514,-0.7581732915981111,5.533877430632237,0.6065130112552406,-0.771855897851807,0.8880983991418004,0.5281416472549926,1.1224862916113858,-0.125436625902076,-1.4702824354376494,-0.9887794140582584,1.5280963608633593,2.9400201349383197,-0.34326581958032243,0.8872988941064454,0.481977170984724,-2.3492635391403005,-1.0197094725169527,-0.04778174276301453,-0.38554677913393287,0.693974226312508,0.19029647896294835,-1.2129231748691267,-0.9506705142285039,-0.13766267802120022,-0.6374925952481099,0.018626777016209746,-3.542938868276438,0.15584061151391268,2.7008095981532256,0.07588269998244795,-0.32811401128952516,0.13064972649882794,0.16748784306814007,0.7699502991843629,-0.16395880962677645,0.9774493539368667,0.10903149247089773,-1.0614628224508362,obstruction
0.5262557429865685,-0.31739459170884904,-0.6920275112102898,-0.15502653520533458,-0.17909751443110378,-0.6177546343259089,-0.36537665325342883,0.06988000315057903,-0.36781815270906354,1.3120898999898631,-0.6723335211830622,1.1115746275374871,-0.006556627074289509,0.4575191572374959,0.307038041128333,-0.05643738781726594,-0.17507609252914044,-0.23258026790434608,0.11691817084438393,-0.2350287855050483,0.7851213520395175,-0.04203998907866727,-0.13591497383791343,0.5210444460547754,-0.7855598157225182,0.06463752353384393,0.48474437173278573,0.0416641060714797,-0.008153825975692615,0.9290723777944192,-1.116659980301242,0.09173936601694174,0.5594564125932069,-0.672351912469159,-0.26415459527118235,0.3474892257505568,-0.6065700266943989,1.1067914814493534,-0.006676380324654091,-0.25574318278191677,-0.5930516477819666,-0.2868033482153778,0.21774779207846073,0.29275934207664606,-0.6349838300780639,-0.5914107929882038,0.06646412023557048,-0.4375510322179192,1.5874865472681376,0.2304961084459555,-0.6033684194265371,-0.006898279569320621,-0.2549392160717974,1.6738086424291008,collision
0.5429207253273238,-0.44895974680291817,-0.704964497486759,-0.5658741441911422,-0.3804131133812153,-0.6177546343259089,1.0469446410530951,0.39652838997072787,0.10610139020453813,-1.2545346217551052,0.9690313098832793,-0.87653332967261,-0.5007623927988623,0.4485719774544845,0.3684921220918427,0.2088856826420422,0.33229419756983397,-0.45853564375561334,-0.862271509977331,1.3754525515352267,1.5367305103809612,-0.5960079295924127,-0.3411861022445367,-0.44867716188050144,-0.03286116446870974,-0.6376404348608912,-0.6204358834203404,-0.6812785725514079,-0.0463214790058327,-0.41311542240140614,-1.116659980301242,0.09123299391120147,0.0798509995756423,-0.8422790660976989,-0.43223608061960617,-0.7798015349554009,-1.0050032795230726,0.5786407403470094,-0.08256610481496358,-0.308223407120013,-0.2646767133979425,-0.5429705500225158,0.2660649654449048,-0.40704750302176895,-0.22993111634098498,-0.8773937185470545,0.06646412023557048,-0.8211548117157764,-0.8517487815926637,-0.525975760103067,-0.6033684194265371,-0.14449526059706724,-0.2673298290220879,-0.21803510091123507,normal
0.5179232518161908,-0.49920149189512375,-0.6790260435375642,-0.4683647820117883,0.48800240379245274,-0.6177546343259089,-0.8361504180222704,0.06988000315057903,-0.36781815270906354,1.5343850566902255,-0.6723335211830622,0.10441417654758121,-0.31772322030827976,0.44409838756297887,0.31441253084395415,-0.04560787473729415,0.2944307430848359,0.27553382734734033,-0.37267666956647355,0.3017983268417104,0.6152708670733619,0.08226501220734402,-0.2162384588665921,0.5210444460547754,-0.5697796822279668,-0.6376404348608912,-0.16445242150401557,0.5023481935183557,0.07047153926639595,1.2810881930137852,0.481977170984724,0.12913856296947543,0.015252983675020681,1.019380902266211,0.4548606476081862,-0.4615658223919039,-0.20813677386572524,-0.043493038018488826,-0.03999382034478997,-0.22950307061286865,1.7962934825349497,0.09744745449532913,-1.7713091781734878,0.03413507323592745,-0.6126982470362344,-0.019444941870502296,-0.10264079327518479,1.8389135717837684,1.1323301137555966,0.5299057739289186,-0.6033684194265371,-0.14449526059706724,-0.24744373100510056,-1.5868724743827092,collision
-0.13439177123623372,-0.12832201093531356,0.28337106171508536,0.05236617638648498,-0.05966230143871142,-0.6177546343259089,-0.8361504180222704,-0.5834167704897191,-0.8417376956226653,0.1252268660552351,-0.6723335211830622,-0.7420726651312642,-0.40924280655357104,0.24726043233672856,0.12267579823780404,-0.2513686232567575,0.44588456102482826,0.7026777328609601,-0.862271509977331,-0.771855897851807,0.05028468316894151,-0.44738238457652985,0.792267519826818,-0.125436625902076,0.33294582356779984,-1.3399183932556256,-0.46586521836395905,-0.2676998897876923,0.49718590014336206,-0.31552529079738306,-0.47720511978685576,0.49025421323455814,-0.5080374185127483,-0.34517669378424193,0.025319073939991995,-1.1358628406545008,-0.20813677386572524,-1.2957826751475319,-0.5656689851069338,0.1772186680073772,-0.9925930366435822,-0.13901457794202893,-0.3540054260911277,-0.4374738875912652,-0.4480891866536106,0.07588269998244795,0.23556903374632573,-0.4989430246709796,-0.41645128205063847,-0.8302335252589268,0.2754508001729841,-0.006898279569320621,-0.09235511526166,-0.9429511739078289,collision
0.25961602553448254,-0.46366333320795206,1.6002017161153292,-0.4351235711086876,-0.21993924644716858,-0.6177546343259089,-0.8361504180222704,-0.9100651573098679,-0.8417376956226653,0.6379416323638599,-0.6723335211830622,-0.1888034330518025,-0.18959579956487202,-0.10167957920071509,0.12021763499926366,-0.27302764941670105,0.27171267039383706,-0.09493822146089015,0.6065130112552406,-0.771855897851807,0.6548982551883032,-0.028528575895405084,-0.17161430051732615,-0.7719176978589268,-0.8854535270306896,-0.9887794140582584,-0.29583748680193966,0.184943848548955,0.03154053317565307,0.04111656484713189,-0.47720511978685576,-0.1256389450901443,0.4562854807231493,-0.10298947658516878,0.06267051512853063,-0.32969083099935437,-0.6065700266943989,-1.7535222118891274,0.07661721972568561,-0.28854332299322694,1.430377868974018,-0.3065085175851577,-0.2573710793582395,-0.3309815415980282,-0.32474185890183566,-0.2101002255764028,-0.21537740228235497,1.3523987684947072,-0.2624892398593282,-0.5638093006565045,2.033089239372027,0.3635551308899972,0.10826320050111962,-0.9940475506036202,collision
0.5155425400532258,-0.5112875511724674,-0.70467518724354,-0.6962267827225416,-0.6355528169881487,-0.0481735265300018,0.5761708762842536,0.7231767767908772,-0.8417376956226653,-1.4279945412817852,-0.6723335211830622,-1.0944694009124303,-0.44585064105168754,0.37699453919039355,0.29966355141271184,-0.6141573114358114,0.4155937974368298,-0.507583128907533,2.0752975324878125,-0.771855897851807,-1.811405252801692,-0.4284664061199629,-0.44828408228277494,-1.0951582338373522,0.14370607066032504,-1.3399183932556256,-0.4967793513752353,-0.9932745704106957,-0.0051004137332814,-0.3927002615030154,1.1214320314991106,0.08573523962030678,-0.020996262657702228,-0.6109137565511692,-0.544290404185222,-0.8728469780890513,-1.0050032795230726,0.6293802710302546,0.035895904145519526,-0.40006379971168143,-0.7453250586138541,-0.23754042479092816,0.4593336589106812,-0.4222606953065171,-0.4693862561240599,0.07588269998244795,0.12283242473915558,-1.324915606249823,0.9445970755381069,0.12046614075366475,-0.6033684194265371,0.014270486742640398,-0.26686805672204145,1.3389008466258325,normal
-0.05463792717690444,0.2997457851901816,-0.5333459298765861,-0.35185824735539745,1.4644512616746148,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.8417376956226653,-1.4463023499354815,-0.6723335211830622,-1.2429966533748038,0.8903353181295648,-0.6944302398252187,-0.11576603590061343,0.7287023104806865,0.9986909965058004,-0.23292833639625984,-0.862271509977331,-0.771855897851807,0.15326173027122508,1.9576491620441216,0.14075480792753536,-1.0951582338373522,0.03178511125775186,-0.9887794140582584,0.894356634132196,-0.9887969736420871,1.1071049955650005,-1.103948238587621,-1.116659980301242,-0.33014093693697727,-0.3453805439428381,-0.9677317980689779,-0.012032367248546628,-0.7289144698902276,-1.0050032795230726,0.8872314936225989,0.9891448824994071,0.36745948123297606,-0.6508514771764627,0.7969809671225139,1.5867343707943766,-0.08757046504205776,-0.7988664548472525,1.7917802533355525,1.0810936013001022,-1.2062270761973715,-0.989890665873356,-0.9113487417412017,-0.6033684194265371,1.6336811096076584,-0.2045905999905139,0.17068681563002974,obstruction
-0.9069327383183934,0.7927739635097877,-0.6420101813653664,-0.5789441115634819,5.110649908484375,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.36781815270906354,-1.4483545180552893,-0.6723335211830622,-1.4618918031051116,2.4278643670504576,-2.052164771897195,-1.0326609238761775,1.8982897231176366,-0.5082744919971237,5.292474740054821,-0.862271509977331,-0.771855897851807,0.9774524213696193,5.948920616379742,-0.30548677556512394,-1.0951582338373522,1.2937225272223456,-1.3399183932556256,3.158816877208182,-1.2107583559678605,-1.3111975004246748,-1.7484372775321089,-1.116659980301242,-0.6166752099137386,0.0779920638662713,-0.8867585455135433,1.5940796038586142,-0.46458966735315094,-1.0050032795230726,-1.2129231748691267,3.924781542051379,-1.0888667441491946,-0.7738163844383076,1.8906178671452958,2.3195448335187785,4.795864258362099,-1.2596192030408382,3.507677806688657,2.6030378228969,-1.1174194058298397,-0.7028637768938094,-0.40721997636304247,-0.6033684194265371,5.041852485833383,-0.23259928045701964,-0.6914499428041676,obstruction
-0.37841472694015166,-0.49833634387651443,3.1985575762106637,-0.46890487081406756,-0.23727341248085793,-0.6177546343259089,-0.8361504180222704,0.7231767767908772,-0.8417376956226653,2.118888722855141,-0.12521191082761476,1.4861668096412797,-0.4641545583007458,-1.3028384650699922,0.1620064100544502,-0.4517146152362351,0.16569499783584238,-0.28380134350313,-0.37267666956647355,-0.771855897851807,0.6152708670733632,-0.14202444663480668,-0.403659923933509,0.19780391007634995,-1.9760337883880408,0.4157765027312112,0.5465726377553382,0.2561323379555728,0.06818148008458756,0.6404792558209016,-0.7969325500440488,-0.44653418238499765,-0.25150429061963253,-0.47234683788117027,-0.41356036002533686,2.1060532547934088,0.9871629846202962,-1.7410739159714657,-0.13439323373517495,-0.32134346320453705,1.3916329017446394,-0.060193900462909525,0.5076508322771253,-0.34619473388277633,1.2864319803472952,0.3618656255412987,-0.38448231579311026,0.6580179396839916,2.9182754592683318,-0.22768019590352034,0.2754508001729841,1.5172528948918729,0.16437267063526034,2.2511490297870704,collision
-2.0580068757119965,0.11543218759450617,2.3657056587599152,0.7320833566833966,0.28979525637716835,-0.6177546343259089,1.5177184058219366,-1.2367135441300168,-0.36781815270906354,-0.8262197247952107,-0.6723335211830622,-0.03765932119987039,-0.09807621331958076,-0.09944278425496224,-0.25588134049741545,0.9723663547800511,0.19598576142384086,0.060871177168943,1.5857026920769555,-0.771855897851807,0.12286621592589213,0.3173636015961044,1.2474339349893306,0.5210444460547754,-2.4715228071233395,-0.28650145566352386,0.14468890860874695,-0.5293184010657953,0.26436321665950757,0.8279189534955588,0.481977170984724,0.22643434614386146,1.2835118713929796,1.3009782982511306,1.6501067656414221,3.4288413813480014,0.19029647896294835,1.0047863637881476,-0.4971831361766545,0.6626607431347674,2.064722503860109,0.5605189346851557,-0.40232259945757176,0.9165002257513203,-0.45295331239715564,0.9338314766590002,-0.49721892480028046,1.9951079563960679,-1.0682091113875958,0.09796427104379624,0.2754508001729841,0.3423863645780362,0.13106662209801273,-0.011744041681991979,collision
0.5203039635791559,-0.574428016659254,-0.6985788940940656,-0.7151860861990043,-0.6930480988107364,1.6605697968577187,-0.8361504180222704,1.3764735504311754,1.0539404760317408,-0.43012149334785593,0.9690313098832793,-1.281171580096905,-0.4641545583007458,0.4105464633766862,0.3267033470366561,-0.6412310941357409,0.4837480155098264,-0.5180709979809632,-0.37267666956647355,-0.771855897851807,-1.0045475215862723,-0.34739792702039035,-0.45720891395262814,-1.0951582338373522,0.6910995832106577,1.4691934403233136,-0.4735937516167781,-0.7420583045020359,0.05749453723614833,-0.30480074096484333,1.4411594617563037,0.08978621646622922,0.009211442619566867,0.33950231630382044,-0.5069389629966834,-0.7325088287904903,1.3855962374489699,0.09320744952986135,0.015535246355436492,-0.38038371558489537,-0.6257162027009913,-0.23754042479092816,0.47543938336616254,-0.3918343107370208,-0.7736199349980243,0.1712103418353982,0.06646412023557048,-0.7833233630839859,-0.8177655760248578,-0.6942145700923932,-0.6033684194265371,0.07777678567852345,-0.25997508385994683,-0.05959090512190795,normal
